"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.1452312938605","65.3931035630919","65.6293488836925","65.6663018868125","65.3990914262794","65.0597837965408","64.9082065642381","64.6614340687856","64.6909647954471","64.1706975758439","63.7796101594217","64.1615589626532","63.785347040809","62.6351279131538","62.2544323958606","61.5893264683981","61.1440298933048","60.2964351876772","59.7009867522661","58.0634429306912","58.1202110407623","58.3039664209646","58.6062010420127","58.1189907974893","57.6874014576189","57.5710532045081","57.5961398331088",
"Trinidad and Tobago","TTO","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8489999771118","14.9930000305176","14.4980001449585","15.8520002365112","13.8210000991821","12.5150003433228","12.7069997787476","10.8680000305176","11.2080001831055","9.77000045776367","10.6479997634888","9.80599975585938","8.31599998474121","6.36600017547607","6.13500022888184","6.09600019454956","5.16200017929077","5.23999977111816","5.29300022125244","5.06400012969971","5.24700021743774","5.12900018692017","5.11899995803833","5.16800022125244","5.04899978637695","5.20800018310547","5.12400007247925",
"Tunisia","TUN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1870002746582","25.9549999237061","25.0820007324219","23.9249992370605","25.4930000305176","25.6490001678467","24.2119998931885","23.8320007324219","23.1849994659424","22.5130004882813","21.7980003356934","21.3610000610352","21.1310005187988","20.6070003509521","20.0639991760254","19.7339992523193","18.7970008850098","17.6529998779297","17.92799949646","17.0639991760254","16.8010005950928","17.5699996948242","15.956000328064","15.5389995574951","13.7969999313354","14.1899995803833","14.1920003890991",
"Turkey","TUR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5169982910156","32.8339996337891","32.6959991455078","32.0200004577637","31.8369998931885","30.923999786377","30.5620002746582","30.0049991607666","30.5200004577637","26.69700050354","27.3500003814697","24.4869995117188","24.0270004272461","21.4549999237061","18.5090007781982","17.128999710083","16.6429996490479","16.9489994049072","17.1340007781982","17.3810005187988","17.8360004425049","17.7180004119873","17.3470001220703","15.9820003509521","15.6599998474121","15.3599996566772","15.1549997329712",
"Tuvalu","TUV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.6910018920898","75.0920028686523","74.7839965820313","74.947998046875","74.8529968261719","74.8379974365234","74.7190017700195","74.4120025634766","74.1380004882813","73.8040008544922","73.3600006103516","72.963996887207","72.6890029907227","72.318000793457","71.3199996948242","71.3290023803711","70.3410034179688","70.1780014038086","69.6159973144531","69.0550003051758","68.2799987792969","67.734001159668","66.9100036621094","65.3939971923828","64.8880004882813","64.2919998168945","63.8330001831055",
"Uganda","UGA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.3050003051758","69.2760009765625","68.8560028076172","68.1809997558594","67.620002746582","66.3330001831055","65.5839996337891","65.4150009155273","64.4150009155273","63.7190017700195","63.4869995117188","62.181999206543","62.2430000305176","65.1220016479492","69.2939987182617","69.072998046875","69.3610000610352","69.2330017089844","70.2990036010742","67.3410034179688","64.068000793457","61.5719985961914","67.1389999389648","66.7160034179688","66.1559982299805","65.5309982299805","64.0839996337891",
"Ukraine","UKR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6949996948242","15.8199996948242","18.6259994506836","18.757999420166","20.2159996032715","21.1310005187988","22.2609996795654","22.4099998474121","21.4689998626709","23.4150009155273","21.0289993286133","20.8190002441406","20.4869995117188","19.4290008544922","18.7970008850098","17.125","16.1770000457764","15.4479999542236","20.9309997558594","21.0020008087158","20.9270000457764","20.5849990844727","20.7119998931885","16.4580001831055","17.2150001525879","16.6189994812012","16.5219993591309",
"Upper middle income","UMC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.9795714302884","43.7972344110351","42.315621848946","41.4477820740089","40.4304536511311","39.3445725289472","38.4608579112359","37.6646372339083","36.9827237744653","35.507001985914","34.3186448439875","33.2071634758977","31.9080936853187","30.6280704814902","29.0466645367461","27.3376754756705","25.5009257463593","24.2971988764353","23.2388552925917","22.1109125384226","21.0669160994671","19.9149201129275","19.0172308684845","17.9708089142255","17.2791630546587","16.5963333175664","16.1666971532241",
"Uruguay","URY","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.08900022506714","6.82299995422363","5.8600001335144","6.09800004959106","6.9539999961853","6.37200021743774","5.86399984359741","5.63899993896484","5.71600008010864","6.11700010299683","6.01900005340576","6.26200008392334","6.59899997711182","8.07699966430664","8.43099975585938","9.92099952697754","11.326000213623","12.8640003204346","15.7569999694824","16.511999130249","13.6870002746582","12.2049999237061","13.1540002822876","13.0369997024536","12.3050003051758","11.6780004501343","11.6560001373291",
"United States","USA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.02199983596802","3.99699997901917","3.79500007629395","3.84800004959106","3.80399990081787","3.77699995040894","3.6710000038147","3.61100006103516","3.41000008583069","2.56900000572205","2.36400008201599","2.39800000190735","2.34299993515015","2.2960000038147","2.21000003814697","2.17700004577637","2.08200001716614","2.16499996185303","2.22000002861023","2.30900001525879","2.32500004768372","2.18499994277954","2.14299988746643","2.20000004768372","2.34100008010864","2.31800007820129","2.32500004768372",
"Uzbekistan","UZB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7399997711182","29.8339996337891","30.2070007324219","35.0670013427734","33.3779983520508","30.9249992370605","34.0639991760254","33.7070007324219","34.818000793457","35.2319984436035","35.0190010070801","35.1640014648438","34.3709983825684","32.6549987792969","30.886999130249","30.0799999237061","28.4349994659424","25.9349994659424","24.5470008850098","23.6709995269775","22.94700050354","22.1040000915527","21.3479995727539","20.628999710083","19.6539993286133","18.8819999694824","18.8950004577637",
"St. Vincent and the Grenadines","VCT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2329998016357","17.7450008392334","16.1809997558594","15.4700002670288","15.6059999465942","14.8629999160767","14.1090002059937","13.3400001525879","13.0249996185303","12.9739999771118","12.3070001602173","11.9610004425049","11.2930002212524","10.8730001449585","10.7550001144409","10.2410001754761","10.4779996871948","9.99199962615967","10.0740003585815","10.4429998397827","10.5129995346069","10.3489999771118","10.33899974823","10.1870002746582","9.7519998550415","9.54300022125244","9.61299991607666",
"Venezuela, RB","VEN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0590000152588","16.9549999237061","16.3299999237061","20.0690002441406","19.7749996185303","19.9020004272461","15.9540004730225","14.8009996414185","14.9029998779297","15.673999786377","14.2399997711182","14.5970001220703","15.6540002822876","15.4809999465942","14.4879999160767","13.7080001831055","13.1379995346069","12.7489995956421","13.9169998168945","13.7469997406006","12.5469999313354","12.210000038147","11.4790000915527","11.9989995956421","13.4350004196167","13.460000038147","14.3149995803833",
"British Virgin Islands","VGB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.50600004196167","6.5460000038147","5.9850001335144","6.4210000038147","6.65500020980835","6.58099985122681","6.88100004196167","6.70900011062622","6.75600004196167","5.96500015258789","5.73999977111816","3.74200010299683","3.72499990463257","3.71300005912781","3.71900010108948","3.62800002098084","3.49699997901917","3.46799993515015","3.64100003242493","3.62700009346008","3.91000008583069","4.48299980163574","4.75899982452393","4.83699989318848","4.81099987030029","4.69899988174438","4.60400009155273",
"Vietnam","VNM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.6579971313477","73.0500030517578","71.9550018310547","70.9580001831055","70.1880035400391","69.5770034790039","64.5849990844727","63.9679985046387","64.5279998779297","64.2770004272461","63.064998626709","61.0009994506836","57.7459983825684","55.9210014343262","52.6599998474121","49.6749992370605","48.6590003967285","48.6160011291504","47.5820007324219","46.7400016784668","46.4830017089844","45.9410018920898","44.9700012207031","44.6619987487793","42.382999420166","40.3600006103516","39.4690017700195",
"Vanuatu","VUT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.9749984741211","60.7610015869141","61.3289985656738","60.1609992980957","60.5480003356934","60.3819999694824","60.2709999084473","62.9720001220703","62.9900016784668","61.3689994812012","62.6479988098145","64.0960006713867","63.439998626709","63.7270011901855","63.0200004577637","61.8919982910156","61.3899993896484","60.4469985961914","59.7389984130859","60.0530014038086","61.0349998474121","61.6889991760254","61.5709991455078","61.7229995727539","62.0209999084473","61.3540000915527","63.6570014953613",
"World","WLD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6166805208083","42.2774679064164","41.5827699561334","41.0915476799556","40.3991319510327","39.9504211940737","39.2889811710034","39.1523314086489","38.7100562760246","37.9804686007449","37.5340461101737","36.7955585959895","36.1238444138814","34.9882707997716","34.0508729797323","33.006028930493","31.9509432437435","31.3671373841098","30.9658435807807","30.1790979874514","29.3568797494288","28.6095695565236","28.2099609661336","27.4567608782123","26.7373263780539","26.2532950246388","25.9655111035744",
"Samoa","WSM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3290004730225","13.9899997711182","13.6269998550415","15.3149995803833","13.6350002288818","12.9940004348755","13.4840002059937","12.5410003662109","11.9610004425049","11.0340003967285","10.1160001754761","9.50399971008301","8.90100002288818","8.83699989318848","8.38799953460693","8.36699962615967","6.91599988937378","7.06400012969971","7.13399982452393","7.00600004196167","6.79099988937378","6.42999982833862","6.64599990844727","6.42399978637695","6.41300010681152","6.14200019836426","6.96799993515015",
"Kosovo","XKX","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5960006713867","46.6030006408691","46.3219985961914","46.6209983825684","47.2000007629395","47.1269989013672","44.1860008239746","42.560001373291","43.4650001525879","39.3349990844727","35.0330009460449","32.5330009460449","30.4759998321533","28.8190002441406","28.1509990692139","27.2240009307861","26.4479999542236","26.0370006561279","25.0259990692139","23.8199996948242","26.7129993438721","26.4899997711182","26.6590003967285","27.5779991149902","33.0279998779297","34.3880004882813","42.9980010986328",
"South Africa","ZAF","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2770004272461","16.2779998779297","17.2859992980957","17.8819999694824","17.9150009155273","16.9500007629395","16.2959995269775","16.0209999084473","15.7159996032715","15.4980001449585","12.9530000686646","14.3070001602173","12.8299999237061","10.4119997024536","8.62199974060059","9.07699966430664","10.548999786377","6.73199987411499","6.14900016784668","5.65299987792969","5.46199989318848","5.77299976348877","6.13500022888184","5.76700019836426","6.67000007629395","6.88100004196167","6.85500001907349",
"Zambia","ZMB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.976001739502","61.2630004882813","63.9230003356934","64.2269973754883","64.6279983520508","63.8089981079102","63.9189987182617","64.943000793457","64.9550018310547","64.4589996337891","64.8339996337891","65.6129989624023","66.1119995117188","66.1890029907227","65.7239990234375","65.7310028076172","64.9729995727539","64.1289978027344","60.0909996032715","55.3660011291504","52.4710006713867","47.4700012207031","47.0740013122559","46.0859985351563","45.0919990539551","44.6969985961914","44.6310005187988",
"Zimbabwe","ZWE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2750015258789","48.5730018615723","52.1959991455078","52.234001159668","50.8530006408691","51.7809982299805","50.6780014038086","51.367000579834","51.3310012817383","53.507999420166","55.8819999694824","58.3499984741211","62.7789993286133","65.1330032348633","65.3320007324219","66.0080032348633","66.2009963989258","66.8570022583008","64.5189971923828","62.8720016479492","60.2690010070801","60.2080001831055","61.1069984436035","62.8650016784668","62.8569984436035","63.117000579834","64.0599975585938",
